almond,cashew,{'weight': 2}
almond,scallop,{'weight': 2}
almond,squid,{'weight': 2}
almond,cranberry,{'weight': 2}
almond,feta_cheese,{'weight': 2}
almond,lemon_peel,{'weight': 1}
almond,raspberry,{'weight': 2}
almond,blueberry,{'weight': 1}
almond,smoked_sausage,{'weight': 2}
almond,swiss_cheese,{'weight': 2}
almond,juniper_berry,{'weight': 1}
almond,cream,{'weight': 1}
almond,orange_juice,{'weight': 1}
almond,melon,{'weight': 1}
almond,cheese,{'weight': 2}
almond,buckwheat,{'weight': 2}
almond,bell_pepper,{'weight': 2}
almond,carrot,{'weight': 1}
almond,white_wine,{'weight': 1}
almond,grape,{'weight': 2}
almond,sherry,{'weight': 2}
almond,apricot,{'weight': 2}
almond,raisin,{'weight': 1}
almond,orange,{'weight': 1}
almond,goat_cheese,{'weight': 2}
almond,vanilla,{'weight': 2}
almond,papaya,{'weight': 2}
almond,sweet_potato,{'weight': 1}
almond,fish,{'weight': 1}
almond,mackerel,{'weight': 1}
almond,wine,{'weight': 1}
almond,whole_grain_wheat_flour,{'weight': 2}
chickpea,cod,{'weight': 1}
chickpea,chicken,{'weight': 1}
chickpea,mackerel,{'weight': 1}
chickpea,lamb,{'weight': 1}
chickpea,cured_pork,{'weight': 1}
chickpea,bacon,{'weight': 1}
chickpea,black_bean,{'weight': 1}
chickpea,milk,{'weight': 1}
chickpea,oyster,{'weight': 1}
chickpea,fish,{'weight': 1}
chickpea,scallop,{'weight': 1}
cayenne,vinegar,{'weight': 1}
cayenne,peanut_oil,{'weight': 1}
cayenne,bay,{'weight': 1}
cayenne,mackerel,{'weight': 1}
cayenne,nut,{'weight': 1}
cayenne,cured_pork,{'weight': 2}
cayenne,white_bread,{'weight': 1}
cayenne,orange_flower,{'weight': 2}
cayenne,walnut,{'weight': 1}
cayenne,oyster,{'weight': 1}
cayenne,yogurt,{'weight': 1}
cayenne,garlic,{'weight': 1}
cayenne,smoked_sausage,{'weight': 1}
cayenne,fish,{'weight': 1}
cayenne,broccoli,{'weight': 1}
cayenne,raisin,{'weight': 2}
cayenne,tarragon,{'weight': 2}
cayenne,brandy,{'weight': 1}
cayenne,watermelon,{'weight': 2}
cayenne,buckwheat,{'weight': 2}
cayenne,fruit,{'weight': 2}
cayenne,cod,{'weight': 1}
cayenne,cream,{'weight': 1}
cayenne,lemon_juice,{'weight': 1}
cayenne,scallop,{'weight': 1}
cayenne,coconut,{'weight': 1}
cayenne,meat,{'weight': 1}
cayenne,cauliflower,{'weight': 1}
cayenne,caraway,{'weight': 1}
cayenne,lamb,{'weight': 2}
cayenne,lime_juice,{'weight': 1}
cayenne,bacon,{'weight': 1}
mozzarella_cheese,lettuce,{'weight': 1}
mozzarella_cheese,turmeric,{'weight': 2}
mozzarella_cheese,vegetable_oil,{'weight': 1}
mozzarella_cheese,pimento,{'weight': 1}
mozzarella_cheese,anise,{'weight': 1}
mozzarella_cheese,soy_sauce,{'weight': 1}
mozzarella_cheese,lemon_juice,{'weight': 1}
mozzarella_cheese,lemon_peel,{'weight': 1}
mozzarella_cheese,seed,{'weight': 1}
mozzarella_cheese,egg_noodle,{'weight': 1}
mozzarella_cheese,fennel,{'weight': 1}
mozzarella_cheese,violet,{'weight': 1}
mozzarella_cheese,caraway,{'weight': 1}
mozzarella_cheese,olive_oil,{'weight': 2}
mozzarella_cheese,beet,{'weight': 1}
mozzarella_cheese,lime_juice,{'weight': 1}
mozzarella_cheese,salmon_roe,{'weight': 1}
mozzarella_cheese,turnip,{'weight': 1}
mozzarella_cheese,vegetable,{'weight': 1}
mozzarella_cheese,watermelon,{'weight': 1}
mozzarella_cheese,milk_fat,{'weight': 1}
mozzarella_cheese,basil,{'weight': 2}
mozzarella_cheese,whole_grain_wheat_flour,{'weight': 1}
mozzarella_cheese,sage,{'weight': 2}
mozzarella_cheese,chicken_liver,{'weight': 2}
mozzarella_cheese,fruit,{'weight': 1}
mozzarella_cheese,black_sesame_seed,{'weight': 1}
mozzarella_cheese,sesame_oil,{'weight': 1}
mozzarella_cheese,beef_broth,{'weight': 1}
anise,cured_pork,{'weight': 2}
anise,swiss_cheese,{'weight': 2}
anise,bacon,{'weight': 2}
anise,cream,{'weight': 2}
anise,sage,{'weight': 2}
anise,cheese,{'weight': 1}
anise,grape,{'weight': 1}
anise,papaya,{'weight': 2}
anise,feta_cheese,{'weight': 1}
anise,black_bean,{'weight': 2}
anise,red_bean,{'weight': 2}
anise,cognac,{'weight': 2}
anise,peanut_butter,{'weight': 1}
anise,buckwheat,{'weight': 2}
anise,pea,{'weight': 1}
anise,lima_bean,{'weight': 2}
anise,blueberry,{'weight': 2}
anise,parmesan_cheese,{'weight': 2}
anise,cottage_cheese,{'weight': 1}
anise,milk,{'weight': 1}
anise,cocoa,{'weight': 2}
anise,juniper_berry,{'weight': 2}
anise,chicken,{'weight': 1}
anise,cheddar_cheese,{'weight': 2}
anise,basil,{'weight': 2}
anise,nut,{'weight': 1}
anise,vegetable,{'weight': 1}
anise,pineapple,{'weight': 2}
anise,lovage,{'weight': 2}
anise,pecan,{'weight': 1}
anise,marjoram,{'weight': 2}
anise,melon,{'weight': 1}
anise,tarragon,{'weight': 2}
anise,nectarine,{'weight': 2}
anise,walnut,{'weight': 1}
anise,goat_cheese,{'weight': 1}
anise,peanut,{'weight': 1}
anise,pear,{'weight': 1}
anise,cider,{'weight': 1}
anise,orange_juice,{'weight': 2}
anise,cream_cheese,{'weight': 1}
anise,cashew,{'weight': 1}
anise,raisin,{'weight': 1}
anise,lemon_peel,{'weight': 1}
garlic,raisin,{'weight': 1}
garlic,smoked_sausage,{'weight': 2}
garlic,marjoram,{'weight': 1}
garlic,parsley,{'weight': 2}
garlic,lamb,{'weight': 2}
garlic,cashew,{'weight': 1}
garlic,mackerel,{'weight': 2}
garlic,walnut,{'weight': 1}
garlic,cod,{'weight': 2}
garlic,black_pepper,{'weight': 1}
garlic,vinegar,{'weight': 1}
garlic,buttermilk,{'weight': 1}
garlic,tabasco_pepper,{'weight': 1}
garlic,pumpkin,{'weight': 1}
garlic,lemon,{'weight': 1}
garlic,buckwheat,{'weight': 1}
garlic,bell_pepper,{'weight': 2}
garlic,scallion,{'weight': 1}
garlic,fish,{'weight': 2}
garlic,orange,{'weight': 2}
garlic,green_bell_pepper,{'weight': 1}
garlic,lettuce,{'weight': 1}
garlic,papaya,{'weight': 1}
garlic,coriander,{'weight': 2}
garlic,pepper,{'weight': 1}
garlic,thai_pepper,{'weight': 1}
garlic,fenugreek,{'weight': 1}
garlic,brandy,{'weight': 1}
garlic,apple,{'weight': 2}
garlic,mint,{'weight': 2}
garlic,cider,{'weight': 1}
garlic,olive,{'weight': 2}
garlic,sesame_oil,{'weight': 1}
garlic,nut,{'weight': 1}
garlic,carrot,{'weight': 2}
garlic,ginger,{'weight': 2}
garlic,violet,{'weight': 1}
garlic,citrus,{'weight': 1}
garlic,cherry,{'weight': 2}
garlic,grape,{'weight': 2}
garlic,mace,{'weight': 1}
garlic,meat,{'weight': 2}
garlic,pear,{'weight': 1}
garlic,coconut,{'weight': 1}
garlic,lovage,{'weight': 2}
scallion,cabbage,{'weight': 1}
scallion,shallot,{'weight': 2}
scallion,peanut_butter,{'weight': 1}
scallion,cocoa,{'weight': 1}
peanut_butter,violet,{'weight': 1}
peanut_butter,fennel,{'weight': 1}
peanut_butter,milk_fat,{'weight': 1}
peanut_butter,turmeric,{'weight': 1}
peanut_butter,black_sesame_seed,{'weight': 1}
peanut_butter,salmon_roe,{'weight': 1}
peanut_butter,mace,{'weight': 2}
peanut_butter,olive_oil,{'weight': 1}
peanut_butter,chicken_broth,{'weight': 1}
peanut_butter,date,{'weight': 2}
peanut_butter,egg_noodle,{'weight': 2}
peanut_butter,whole_grain_wheat_flour,{'weight': 2}
peanut_butter,lime_juice,{'weight': 1}
peanut_butter,beef_broth,{'weight': 1}
peanut_butter,palm,{'weight': 2}
peanut_butter,chicken_liver,{'weight': 1}
peanut_butter,seed,{'weight': 1}
peanut_butter,apple_brandy,{'weight': 2}
peanut_butter,cereal,{'weight': 1}
peanut_butter,basil,{'weight': 1}
peanut_butter,lemon_peel,{'weight': 2}
peanut_butter,yeast,{'weight': 1}
peanut_butter,grape_brandy,{'weight': 2}
peanut_butter,lard,{'weight': 1}
soy_sauce,sherry,{'weight': 2}
soy_sauce,tomato,{'weight': 2}
soy_sauce,cream_cheese,{'weight': 1}
soy_sauce,melon,{'weight': 2}
soy_sauce,feta_cheese,{'weight': 1}
soy_sauce,cider,{'weight': 1}
soy_sauce,raspberry,{'weight': 2}
soy_sauce,shiitake,{'weight': 2}
soy_sauce,cocoa,{'weight': 2}
soy_sauce,champagne_wine,{'weight': 2}
soy_sauce,grape,{'weight': 1}
soy_sauce,mushroom,{'weight': 2}
soy_sauce,porcini,{'weight': 2}
soy_sauce,cheddar_cheese,{'weight': 1}
soy_sauce,apple_brandy,{'weight': 1}
soy_sauce,pineapple,{'weight': 2}
soy_sauce,vinegar,{'weight': 1}
soy_sauce,soybean,{'weight': 1}
soy_sauce,white_wine,{'weight': 2}
soy_sauce,cottage_cheese,{'weight': 1}
soy_sauce,wine,{'weight': 2}
soy_sauce,matsutake,{'weight': 2}
soy_sauce,apple,{'weight': 1}
soy_sauce,cheese,{'weight': 1}
soy_sauce,cognac,{'weight': 2}
soy_sauce,parmesan_cheese,{'weight': 1}
soy_sauce,cabbage,{'weight': 1}
soy_sauce,cured_pork,{'weight': 1}
soy_sauce,beef_broth,{'weight': 1}
soy_sauce,goat_cheese,{'weight': 1}
raisin,sesame_oil,{'weight': 1}
raisin,lovage,{'weight': 1}
raisin,black_pepper,{'weight': 2}
raisin,broccoli,{'weight': 1}
raisin,mace,{'weight': 2}
raisin,buttermilk,{'weight': 1}
raisin,shallot,{'weight': 1}
raisin,brandy,{'weight': 2}
raisin,tabasco_pepper,{'weight': 2}
raisin,barley,{'weight': 1}
raisin,pepper,{'weight': 2}
raisin,turmeric,{'weight': 1}
raisin,cilantro,{'weight': 1}
raisin,pumpkin,{'weight': 2}
raisin,squid,{'weight': 1}
raisin,palm,{'weight': 1}
raisin,cauliflower,{'weight': 2}
raisin,lemon_peel,{'weight': 1}
raisin,green_bell_pepper,{'weight': 2}
raisin,fennel,{'weight': 1}
raisin,basil,{'weight': 1}
raisin,lettuce,{'weight': 2}
raisin,thai_pepper,{'weight': 2}
raisin,vinegar,{'weight': 2}
raisin,violet,{'weight': 1}
seed,buckwheat,{'weight': 2}
seed,fenugreek,{'weight': 1}
seed,matsutake,{'weight': 1}
seed,pineapple,{'weight': 1}
seed,cottage_cheese,{'weight': 1}
seed,feta_cheese,{'weight': 1}
seed,shiitake,{'weight': 1}
seed,peanut_oil,{'weight': 1}
seed,cherry,{'weight': 2}
seed,lime_juice,{'weight': 1}
seed,cilantro,{'weight': 1}
seed,lamb,{'weight': 1}
seed,bacon,{'weight': 1}
seed,chicken_liver,{'weight': 1}
seed,tarragon,{'weight': 1}
seed,apple,{'weight': 2}
seed,chicken,{'weight': 1}
seed,palm,{'weight': 1}
seed,orange_juice,{'weight': 1}
seed,coconut,{'weight': 1}
seed,white_bread,{'weight': 1}
seed,cheese,{'weight': 1}
seed,peanut,{'weight': 1}
seed,apple_brandy,{'weight': 1}
seed,scallop,{'weight': 1}
seed,parmesan_cheese,{'weight': 2}
seed,pear,{'weight': 2}
seed,yeast,{'weight': 1}
seed,barley,{'weight': 2}
seed,goat_cheese,{'weight': 1}
seed,mushroom,{'weight': 1}
seed,swiss_cheese,{'weight': 1}
seed,porcini,{'weight': 1}
seed,olive,{'weight': 2}
seed,cheddar_cheese,{'weight': 1}
seed,oregano,{'weight': 1}
seed,squid,{'weight': 1}
seed,cream_cheese,{'weight': 1}
marjoram,watermelon,{'weight': 2}
marjoram,yogurt,{'weight': 1}
marjoram,lemon_peel,{'weight': 1}
marjoram,cashew,{'weight': 2}
marjoram,cabbage,{'weight': 1}
marjoram,pimento,{'weight': 2}
marjoram,tarragon,{'weight': 1}
marjoram,fruit,{'weight': 2}
marjoram,buttermilk,{'weight': 1}
marjoram,vinegar,{'weight': 1}
marjoram,smoked_sausage,{'weight': 2}
marjoram,broccoli,{'weight': 1}
marjoram,orange_flower,{'weight': 1}
marjoram,caraway,{'weight': 1}
marjoram,egg,{'weight': 2}
marjoram,palm,{'weight': 1}
marjoram,cream,{'weight': 1}
marjoram,lettuce,{'weight': 1}
marjoram,walnut,{'weight': 1}
marjoram,pumpkin,{'weight': 2}
marjoram,apple_brandy,{'weight': 1}
marjoram,milk,{'weight': 2}
marjoram,leek,{'weight': 1}
marjoram,nut,{'weight': 1}
marjoram,saffron,{'weight': 1}
marjoram,oyster,{'weight': 1}
marjoram,lemon_juice,{'weight': 1}
marjoram,cilantro,{'weight': 1}
marjoram,meat,{'weight': 2}
marjoram,sauerkraut,{'weight': 2}
carrot,lemon_peel,{'weight': 2}
carrot,watermelon,{'weight': 2}
carrot,fruit,{'weight': 2}
carrot,artichoke,{'weight': 2}
carrot,chicken_broth,{'weight': 1}
carrot,nut,{'weight': 2}
carrot,tarragon,{'weight': 1}
carrot,broccoli,{'weight': 2}
carrot,buttermilk,{'weight': 2}
carrot,orange_flower,{'weight': 1}
carrot,cashew,{'weight': 2}
carrot,walnut,{'weight': 2}
carrot,shallot,{'weight': 1}
carrot,coconut,{'weight': 2}
carrot,sauerkraut,{'weight': 1}
carrot,cereal,{'weight': 1}
carrot,fenugreek,{'weight': 1}
carrot,barley,{'weight': 2}
cilantro,cabbage,{'weight': 1}
cilantro,artichoke,{'weight': 2}
cilantro,lettuce,{'weight': 1}
cilantro,orange_juice,{'weight': 2}
cilantro,nut,{'weight': 1}
cilantro,nectarine,{'weight': 1}
cilantro,cream,{'weight': 1}
cilantro,roasted_sesame_seed,{'weight': 1}
cilantro,cashew,{'weight': 1}
cilantro,lard,{'weight': 1}
cilantro,black_sesame_seed,{'weight': 1}
cilantro,fennel,{'weight': 1}
cilantro,yogurt,{'weight': 1}
cilantro,thyme,{'weight': 2}
cilantro,basil,{'weight': 2}
cilantro,peanut_oil,{'weight': 2}
cilantro,white_bread,{'weight': 2}
cilantro,lemon_peel,{'weight': 1}
cilantro,walnut,{'weight': 1}
cilantro,cider,{'weight': 2}
cilantro,sweet_potato,{'weight': 1}
cilantro,cherry,{'weight': 1}
cilantro,chicken_broth,{'weight': 1}
lamb,pepper,{'weight': 2}
lamb,date,{'weight': 2}
lamb,saffron,{'weight': 1}
lamb,sesame_oil,{'weight': 2}
lamb,lettuce,{'weight': 2}
lamb,black_pepper,{'weight': 2}
lamb,grape_brandy,{'weight': 1}
lamb,violet,{'weight': 1}
lamb,palm,{'weight': 2}
lamb,beet,{'weight': 2}
lamb,olive_oil,{'weight': 1}
lamb,lemon_juice,{'weight': 1}
lamb,green_bell_pepper,{'weight': 2}
lamb,lemon_peel,{'weight': 2}
lamb,shallot,{'weight': 1}
lamb,tabasco_pepper,{'weight': 2}
lamb,mace,{'weight': 2}
lamb,thai_pepper,{'weight': 2}
lamb,artichoke,{'weight': 2}
lamb,black_sesame_seed,{'weight': 2}
parsley,apple_brandy,{'weight': 2}
parsley,caraway,{'weight': 2}
parsley,oyster,{'weight': 2}
parsley,fruit,{'weight': 2}
parsley,watermelon,{'weight': 2}
parsley,scallop,{'weight': 2}
parsley,brandy,{'weight': 1}
parsley,cider,{'weight': 2}
parsley,sauerkraut,{'weight': 2}
parsley,fenugreek,{'weight': 1}
parsley,lime_juice,{'weight': 1}
parsley,shallot,{'weight': 2}
parsley,lettuce,{'weight': 2}
parsley,buttermilk,{'weight': 1}
parsley,nut,{'weight': 1}
parsley,walnut,{'weight': 2}
parsley,basil,{'weight': 1}
parsley,lemon_peel,{'weight': 2}
parsley,orange_juice,{'weight': 1}
parsley,pumpkin,{'weight': 2}
parsley,cashew,{'weight': 1}
parsley,sesame_oil,{'weight': 1}
parsley,squid,{'weight': 1}
parsley,coconut,{'weight': 1}
parsley,sweet_potato,{'weight': 2}
parsley,vinegar,{'weight': 2}
caraway,buckwheat,{'weight': 1}
caraway,black_pepper,{'weight': 1}
caraway,bell_pepper,{'weight': 2}
caraway,parmesan_cheese,{'weight': 1}
caraway,basil,{'weight': 1}
caraway,white_wine,{'weight': 1}
caraway,lovage,{'weight': 2}
caraway,thyme,{'weight': 2}
caraway,thai_pepper,{'weight': 1}
caraway,pecan,{'weight': 1}
caraway,cream,{'weight': 1}
caraway,cherry,{'weight': 1}
caraway,cognac,{'weight': 1}
caraway,cottage_cheese,{'weight': 1}
caraway,tabasco_pepper,{'weight': 1}
caraway,cheddar_cheese,{'weight': 1}
caraway,nectarine,{'weight': 1}
caraway,goat_cheese,{'weight': 1}
caraway,feta_cheese,{'weight': 1}
caraway,pepper,{'weight': 1}
caraway,cheese,{'weight': 1}
caraway,bacon,{'weight': 1}
caraway,tamarind,{'weight': 1}
caraway,potato,{'weight': 1}
caraway,swiss_cheese,{'weight': 1}
caraway,papaya,{'weight': 1}
caraway,tomato,{'weight': 2}
caraway,apricot,{'weight': 2}
caraway,cream_cheese,{'weight': 1}
caraway,cured_pork,{'weight': 2}
caraway,pineapple,{'weight': 1}
caraway,green_bell_pepper,{'weight': 1}
caraway,cocoa,{'weight': 1}
fennel,cheddar_cheese,{'weight': 2}
fennel,orange_juice,{'weight': 2}
fennel,cured_pork,{'weight': 2}
fennel,tarragon,{'weight': 2}
fennel,cottage_cheese,{'weight': 1}
fennel,cream,{'weight': 2}
fennel,black_bean,{'weight': 2}
fennel,cheese,{'weight': 1}
fennel,cabbage,{'weight': 1}
fennel,champagne_wine,{'weight': 1}
fennel,goat_cheese,{'weight': 1}
fennel,cashew,{'weight': 1}
fennel,red_bean,{'weight': 2}
fennel,white_wine,{'weight': 2}
fennel,peanut,{'weight': 1}
fennel,feta_cheese,{'weight': 1}
fennel,melon,{'weight': 2}
fennel,parmesan_cheese,{'weight': 2}
fennel,walnut,{'weight': 1}
fennel,watermelon,{'weight': 1}
fennel,chicken,{'weight': 1}
fennel,fruit,{'weight': 1}
fennel,grape,{'weight': 2}
fennel,egg,{'weight': 1}
fennel,sherry,{'weight': 1}
fennel,olive,{'weight': 1}
fennel,lima_bean,{'weight': 2}
fennel,pea,{'weight': 1}
fennel,swiss_cheese,{'weight': 2}
fennel,cream_cheese,{'weight': 1}
fennel,bacon,{'weight': 1}
fennel,nut,{'weight': 1}
fennel,cognac,{'weight': 2}
fennel,vegetable,{'weight': 1}
fennel,wine,{'weight': 1}
sesame_oil,lettuce,{'weight': 1}
sesame_oil,smoked_sausage,{'weight': 2}
sesame_oil,nut,{'weight': 1}
sesame_oil,lemon,{'weight': 1}
sesame_oil,pineapple,{'weight': 1}
sesame_oil,raspberry,{'weight': 2}
sesame_oil,milk,{'weight': 1}
sesame_oil,matsutake,{'weight': 2}
sesame_oil,bacon,{'weight': 2}
sesame_oil,tomato,{'weight': 2}
sesame_oil,soybean,{'weight': 2}
sesame_oil,swiss_cheese,{'weight': 1}
sesame_oil,apple,{'weight': 1}
sesame_oil,lima_bean,{'weight': 1}
sesame_oil,scallop,{'weight': 1}
sesame_oil,nectarine,{'weight': 1}
sesame_oil,cranberry,{'weight': 2}
sesame_oil,walnut,{'weight': 2}
sesame_oil,potato,{'weight': 2}
sesame_oil,sauerkraut,{'weight': 1}
sesame_oil,mushroom,{'weight': 2}
sesame_oil,parmesan_cheese,{'weight': 1}
sesame_oil,celery,{'weight': 2}
sesame_oil,leek,{'weight': 1}
sesame_oil,buckwheat,{'weight': 1}
sesame_oil,cod,{'weight': 1}
sesame_oil,blueberry,{'weight': 2}
sesame_oil,fish,{'weight': 1}
sesame_oil,egg,{'weight': 1}
sesame_oil,cottage_cheese,{'weight': 1}
sesame_oil,cured_pork,{'weight': 2}
sesame_oil,sherry,{'weight': 1}
sesame_oil,orange,{'weight': 1}
sesame_oil,porcini,{'weight': 2}
sesame_oil,white_wine,{'weight': 1}
sesame_oil,cauliflower,{'weight': 1}
sesame_oil,cashew,{'weight': 1}
sesame_oil,pecan,{'weight': 2}
sesame_oil,broccoli,{'weight': 1}
sesame_oil,sweet_potato,{'weight': 1}
sesame_oil,ginger,{'weight': 1}
sesame_oil,red_bean,{'weight': 1}
sesame_oil,mackerel,{'weight': 1}
sesame_oil,cider,{'weight': 1}
sesame_oil,olive,{'weight': 1}
sesame_oil,cherry,{'weight': 1}
sesame_oil,juniper_berry,{'weight': 2}
sesame_oil,violet,{'weight': 1}
sesame_oil,feta_cheese,{'weight': 1}
sesame_oil,cheese,{'weight': 1}
sesame_oil,citrus,{'weight': 1}
sesame_oil,meat,{'weight': 2}
sesame_oil,cheddar_cheese,{'weight': 1}
sesame_oil,lovage,{'weight': 1}
sesame_oil,pear,{'weight': 1}
sesame_oil,fenugreek,{'weight': 1}
sesame_oil,bell_pepper,{'weight': 1}
sesame_oil,coconut,{'weight': 1}
sesame_oil,peanut_oil,{'weight': 1}
sesame_oil,cognac,{'weight': 1}
sesame_oil,black_bean,{'weight': 1}
sesame_oil,wine,{'weight': 1}
sesame_oil,grape,{'weight': 2}
sesame_oil,melon,{'weight': 2}
sesame_oil,champagne_wine,{'weight': 1}
sesame_oil,cabbage,{'weight': 2}
sesame_oil,mint,{'weight': 1}
sesame_oil,cream_cheese,{'weight': 1}
sesame_oil,shiitake,{'weight': 2}
sesame_oil,peanut,{'weight': 1}
sesame_oil,papaya,{'weight': 1}
sesame_oil,yogurt,{'weight': 1}
sesame_oil,coriander,{'weight': 2}
sesame_oil,goat_cheese,{'weight': 1}
sesame_oil,chicken,{'weight': 2}
wasabi,pineapple,{'weight': 1}
wasabi,broccoli,{'weight': 1}
wasabi,red_bean,{'weight': 1}
wasabi,turnip,{'weight': 2}
wasabi,milk,{'weight': 1}
wasabi,black_bean,{'weight': 1}
wasabi,sauerkraut,{'weight': 1}
wasabi,soybean,{'weight': 1}
wasabi,onion,{'weight': 1}
wasabi,lima_bean,{'weight': 1}
palm,potato,{'weight': 1}
palm,apricot,{'weight': 1}
palm,shallot,{'weight': 1}
palm,coriander,{'weight': 1}
palm,fish,{'weight': 2}
palm,black_bean,{'weight': 2}
palm,buckwheat,{'weight': 2}
palm,meat,{'weight': 1}
palm,brandy,{'weight': 1}
palm,chicken_liver,{'weight': 1}
palm,white_wine,{'weight': 1}
palm,squid,{'weight': 1}
palm,red_bean,{'weight': 2}
palm,soybean,{'weight': 2}
palm,ginger,{'weight': 2}
palm,nectarine,{'weight': 1}
palm,pineapple,{'weight': 1}
palm,scallop,{'weight': 2}
palm,mackerel,{'weight': 2}
palm,onion,{'weight': 1}
palm,vanilla,{'weight': 1}
palm,apple,{'weight': 1}
palm,smoked_sausage,{'weight': 1}
palm,peanut,{'weight': 2}
palm,tomato,{'weight': 2}
palm,thyme,{'weight': 1}
palm,cognac,{'weight': 2}
palm,porcini,{'weight': 2}
palm,lemon,{'weight': 2}
palm,peanut_oil,{'weight': 2}
palm,cider,{'weight': 1}
palm,cranberry,{'weight': 2}
palm,shiitake,{'weight': 2}
palm,grape,{'weight': 2}
palm,cream,{'weight': 1}
palm,lima_bean,{'weight': 2}
palm,yogurt,{'weight': 1}
palm,melon,{'weight': 1}
palm,papaya,{'weight': 2}
palm,wine,{'weight': 1}
palm,bell_pepper,{'weight': 1}
palm,pecan,{'weight': 1}
palm,mushroom,{'weight': 2}
palm,black_sesame_seed,{'weight': 1}
palm,cocoa,{'weight': 2}
palm,bacon,{'weight': 2}
palm,matsutake,{'weight': 2}
palm,sauerkraut,{'weight': 1}
palm,sherry,{'weight': 1}
palm,leek,{'weight': 1}
palm,champagne_wine,{'weight': 1}
palm,cured_pork,{'weight': 2}
palm,cod,{'weight': 2}
palm,white_bread,{'weight': 2}
palm,tamarind,{'weight': 2}
palm,egg,{'weight': 1}
palm,roasted_sesame_seed,{'weight': 1}
egg,grape_brandy,{'weight': 2}
egg,beef_broth,{'weight': 1}
egg,fenugreek,{'weight': 1}
egg,lemon_juice,{'weight': 1}
egg,thyme,{'weight': 2}
egg,cherry,{'weight': 2}
egg,mace,{'weight': 1}
egg,lemon_peel,{'weight': 1}
egg,lime_juice,{'weight': 1}
egg,artichoke,{'weight': 2}
egg,bone_oil,{'weight': 1}
egg,apple_brandy,{'weight': 1}
egg,cane_molasses,{'weight': 1}
egg,brandy,{'weight': 1}
lovage,vinegar,{'weight': 2}
lovage,lemon_peel,{'weight': 2}
lovage,watermelon,{'weight': 2}
lovage,barley,{'weight': 1}
lovage,peanut_oil,{'weight': 2}
lovage,brandy,{'weight': 2}
lovage,artichoke,{'weight': 2}
lovage,tarragon,{'weight': 1}
lovage,sweet_potato,{'weight': 2}
lovage,roasted_sesame_seed,{'weight': 2}
lovage,violet,{'weight': 1}
lovage,squid,{'weight': 1}
lovage,orange_juice,{'weight': 2}
lovage,onion,{'weight': 1}
lovage,celery_oil,{'weight': 1}
lovage,apple_brandy,{'weight': 2}
lovage,fruit,{'weight': 2}
lovage,shallot,{'weight': 1}
lovage,pimento,{'weight': 2}
lovage,fenugreek,{'weight': 2}
smoke,cured_pork,{'weight': 2}
smoke,sherry,{'weight': 2}
smoke,bacon,{'weight': 1}
tabasco_pepper,peanut_oil,{'weight': 1}
tabasco_pepper,broccoli,{'weight': 1}
tabasco_pepper,brandy,{'weight': 1}
tabasco_pepper,lime_juice,{'weight': 1}
tabasco_pepper,fruit,{'weight': 2}
tabasco_pepper,cured_pork,{'weight': 2}
tabasco_pepper,nut,{'weight': 1}
tabasco_pepper,oyster,{'weight': 1}
tabasco_pepper,buckwheat,{'weight': 2}
tabasco_pepper,tarragon,{'weight': 2}
tabasco_pepper,smoked_sausage,{'weight': 1}
tabasco_pepper,cod,{'weight': 1}
tabasco_pepper,white_bread,{'weight': 1}
tabasco_pepper,fish,{'weight': 1}
tabasco_pepper,bay,{'weight': 1}
tabasco_pepper,vinegar,{'weight': 2}
tabasco_pepper,cauliflower,{'weight': 1}
tabasco_pepper,mackerel,{'weight': 1}
tabasco_pepper,walnut,{'weight': 1}
tabasco_pepper,meat,{'weight': 1}
tabasco_pepper,scallop,{'weight': 1}
tabasco_pepper,cream,{'weight': 2}
tabasco_pepper,watermelon,{'weight': 2}
tabasco_pepper,coconut,{'weight': 1}
tabasco_pepper,yogurt,{'weight': 1}
tabasco_pepper,orange_flower,{'weight': 2}
tabasco_pepper,lemon_juice,{'weight': 1}
tabasco_pepper,bacon,{'weight': 1}
beef_broth,wine,{'weight': 1}
beef_broth,cod,{'weight': 2}
beef_broth,orange,{'weight': 2}
beef_broth,sauerkraut,{'weight': 1}
beef_broth,buckwheat,{'weight': 1}
beef_broth,shiitake,{'weight': 1}
beef_broth,cabbage,{'weight': 1}
beef_broth,mushroom,{'weight': 1}
beef_broth,potato,{'weight': 1}
beef_broth,cognac,{'weight': 1}
beef_broth,goat_cheese,{'weight': 1}
beef_broth,cherry,{'weight': 1}
beef_broth,white_bread,{'weight': 2}
beef_broth,champagne_wine,{'weight': 1}
beef_broth,buttermilk,{'weight': 1}
beef_broth,onion,{'weight': 2}
beef_broth,tomato,{'weight': 2}
beef_broth,fish,{'weight': 1}
beef_broth,vinegar,{'weight': 1}
beef_broth,cottage_cheese,{'weight': 1}
beef_broth,roasted_sesame_seed,{'weight': 1}
beef_broth,cream,{'weight': 1}
beef_broth,citrus,{'weight': 1}
beef_broth,soybean,{'weight': 2}
beef_broth,mackerel,{'weight': 1}
beef_broth,grape,{'weight': 1}
beef_broth,pecan,{'weight': 1}
beef_broth,parmesan_cheese,{'weight': 1}
beef_broth,scallop,{'weight': 1}
beef_broth,papaya,{'weight': 1}
beef_broth,coconut,{'weight': 2}
beef_broth,swiss_cheese,{'weight': 1}
beef_broth,chicken,{'weight': 1}
beef_broth,celery,{'weight': 1}
